4,14044,1.000000
9,11186,1.000000
9,7875,1.000000
9,221,1.000000
9,12664,1.000000
9,1456,1.000000
9,7956,1.000000
9,8915,1.000000
9,19447,1.000000
9,16622,1.000000
20,17315,1.000000
22,7307,1.000000
22,18734,1.000000
25,2847,1.000000
27,18575,1.000000
27,13131,1.000000
27,19402,1.000000
29,6794,1.000000
29,3846,1.000000
37,8093,1.000000
42,4476,1.000000
44,4717,1.000000
48,18870,1.000000
48,15114,1.000000
48,6077,1.000000
48,2902,1.000000
48,16528,1.000000
48,4751,1.000000
48,12308,1.000000
48,11084,1.000000
48,2645,1.000000
48,6347,1.000000
48,9830,1.000000
48,8104,1.000000
48,12102,1.000000
48,2120,1.000000
48,9409,1.000000
48,8708,1.000000
48,17649,1.000000
48,18903,1.000000
75,11468,1.000000
78,15546,1.000000
79,2092,1.000000
79,17474,1.000000
84,3331,1.000000
84,16462,1.000000
84,11473,1.000000
89,5226,1.000000
91,13938,1.000000
91,15384,1.000000
98,12016,1.000000
102,17193,1.000000
102,15356,1.000000
102,17437,1.000000
107,12142,1.000000
109,2793,1.000000
109,18910,1.000000
110,2120,1.000000
110,7853,1.000000
110,6077,1.000000
110,5340,1.000000
110,17437,1.000000
110,10540,1.000000
110,2981,1.000000
110,8296,1.000000
110,15114,1.000000
110,236,1.000000
110,9490,1.000000
110,2645,1.000000
110,12102,1.000000
110,3333,1.000000
110,8104,1.000000
110,14727,1.000000
110,9409,1.000000
110,17649,1.000000
110,11468,1.000000
110,11203,1.000000
110,8417,1.000000
110,11084,1.000000
110,17701,1.000000
140,17474,1.000000
140,5822,1.000000
143,18840,1.000000
143,16989,1.000000
146,3630,1.000000
146,17664,1.000000
146,6642,1.000000
154,11116,1.000000
156,8225,1.000000
156,18580,1.000000
161,196,1.000000
163,3327,1.000000
163,3300,1.000000
166,19088,1.000000
168,9637,1.000000
168,14485,1.000000
168,7815,1.000000
168,2623,1.000000
168,5180,1.000000
168,15458,1.000000
168,10204,1.000000
168,2528,1.000000
168,16506,1.000000
168,3696,1.000000
175,9830,1.000000
184,4717,1.000000
195,3630,1.000000
195,6642,1.000000
196,161,1.000000
196,6854,1.000000
196,18963,1.000000
196,16201,1.000000
196,14184,1.000000
196,12664,1.000000
196,3976,1.000000
196,13055,1.000000
196,6467,1.000000
196,8136,1.000000
196,6844,1.000000
196,3218,1.000000
196,324,1.000000
201,12142,1.000000
201,6055,1.000000
201,19044,1.000000
201,9041,1.000000
201,12150,1.000000
221,9,1.000000
221,10679,1.000000
227,18910,1.000000
227,2493,1.000000
236,110,1.000000
236,14317,1.000000
236,528,1.000000
236,7485,1.000000
236,1347,1.000000
236,3229,1.000000
236,11113,1.000000
236,6798,1.000000
236,18402,1.000000
242,15356,1.000000
242,528,1.000000
242,1564,1.000000
242,11396,1.000000
273,10319,1.000000
275,6481,1.000000
281,3695,1.000000
284,10204,1.000000
284,4893,1.000000
284,13215,1.000000
284,903,1.000000
284,10431,1.000000
284,14997,1.000000
284,16214,1.000000
284,7301,1.000000
284,3124,1.000000
284,5542,1.000000
284,11307,1.000000
284,3365,1.000000
284,1945,1.000000
302,7326,1.000000
308,15464,1.000000
308,6776,1.000000
312,17770,1.000000
314,4152,1.000000
314,17689,1.000000
314,8621,1.000000
314,14442,1.000000
316,5809,1.000000
316,3601,1.000000
318,11921,1.000000
318,17203,1.000000
318,17276,1.000000
323,17646,1.000000
323,16363,1.000000
323,16578,1.000000
323,10459,1.000000
323,17269,1.000000
323,18477,1.000000
323,12148,1.000000
323,6317,1.000000
323,15839,1.000000
323,1752,1.000000
324,196,1.000000
324,2929,1.000000
324,7823,1.000000
324,9669,1.000000
324,19144,1.000000
324,7313,1.000000
324,13195,1.000000
324,6467,1.000000
324,13987,1.000000
324,5766,1.000000
324,15325,1.000000
324,9115,1.000000
329,16462,1.000000
329,5918,1.000000
355,16622,1.000000
373,16214,1.000000
373,16505,1.000000
373,9687,1.000000
374,12978,1.000000
374,4455,1.000000
376,3481,1.000000
381,18896,1.000000
381,903,1.000000
386,8683,1.000000
386,2964,1.000000
386,10373,1.000000
386,3630,1.000000
386,17664,1.000000
386,18924,1.000000
386,5440,1.000000
393,11424,1.000000
395,7575,1.000000
395,15777,1.000000
395,17422,1.000000
395,19129,1.000000
395,12166,1.000000
395,19420,1.000000
395,9723,1.000000
395,12352,1.000000
395,7975,1.000000
395,4931,1.000000
413,11529,1.000000
413,17912,1.000000
414,3846,1.000000
418,5159,1.000000
420,13527,1.000000
420,1920,1.000000
426,15952,1.000000
430,17432,1.000000
432,12097,1.000000
432,9794,1.000000
432,12628,1.000000
432,6715,1.000000
432,11710,1.000000
432,2049,1.000000
432,12256,1.000000
432,8509,1.000000
432,11701,1.000000
440,15325,1.000000
440,16950,1.000000
440,11894,1.000000
440,9669,1.000000
440,19237,1.000000
440,13393,1.000000
440,2140,1.000000
440,8457,1.000000
440,14793,1.000000
440,15278,1.000000
440,7412,1.000000
447,3124,1.000000
456,13527,1.000000
465,15376,1.000000
465,3667,1.000000
465,15498,1.000000
465,18623,1.000000
465,4402,1.000000
474,12150,1.000000
474,4758,1.000000
474,9268,1.000000
474,9041,1.000000
474,8893,1.000000
482,13068,1.000000
485,9564,1.000000
485,7733,1.000000
487,14519,1.000000
489,12016,1.000000
489,6120,1.000000
489,11816,1.000000
489,15788,1.000000
489,12733,1.000000
498,14031,1.000000
501,15006,1.000000
507,18731,1.000000
507,13534,1.000000
507,5014,1.000000
509,6317,1.000000
509,13674,1.000000
509,6449,1.000000
510,903,1.000000
510,9808,1.000000
510,15207,1.000000
510,3653,1.000000
515,9041,1.000000
515,15193,1.000000
515,12150,1.000000
522,3331,1.000000
522,3350,1.000000
528,236,1.000000
528,242,1.000000
528,489,1.000000
528,6120,1.000000
528,6692,1.000000
528,4655,1.000000
528,3052,1.000000
528,4393,1.000000
528,2645,1.000000
528,1244,1.000000
528,10185,1.000000
528,18033,1.000000
528,13576,1.000000
528,17193,1.000000
528,577,1.000000
528,18741,1.000000
528,2120,1.000000
528,1629,1.000000
531,18477,1.000000
546,11894,1.000000
546,11024,1.000000
546,16591,1.000000
546,3960,1.000000
546,5541,1.000000
546,5029,1.000000
546,605,1.000000
576,16214,1.000000
577,528,1.000000
577,18732,1.000000
577,10373,1.000000
577,6692,1.000000
577,3054,1.000000
577,11816,1.000000
577,2425,1.000000
577,13020,1.000000
603,16144,1.000000
604,18453,1.000000
604,14622,1.000000
605,546,1.000000
605,4297,1.000000
605,14430,1.000000
605,1756,1.000000
605,19097,1.000000
611,3054,1.000000
611,2981,1.000000
611,6083,1.000000
611,8104,1.000000
611,14727,1.000000
616,14031,1.000000
616,2463,1.000000
616,18773,1.000000
616,4925,1.000000
616,16214,1.000000
616,15952,1.000000
616,5490,1.000000
616,3267,1.000000
616,4717,1.000000
616,12256,1.000000
616,7080,1.000000
624,15182,1.000000
624,14092,1.000000
624,9576,1.000000
624,4388,1.000000
624,2884,1.000000
634,14676,1.000000
640,18892,1.000000
645,15384,1.000000
645,9943,1.000000
645,5500,1.000000
645,3671,1.000000
645,12882,1.000000
645,6243,1.000000
645,15954,1.000000
645,16789,1.000000
645,16631,1.000000
645,2835,1.000000
645,12559,1.000000
645,19044,1.000000
645,969,1.000000
645,1938,1.000000
645,5048,1.000000
645,8221,1.000000
645,5872,1.000000
647,16214,1.000000
656,11468,1.000000
656,10212,1.000000
656,18820,1.000000
656,735,1.000000
656,5224,1.000000
656,13046,1.000000
656,7775,1.000000
656,10600,1.000000
656,4095,1.000000
656,3601,1.000000
656,1271,1.000000
656,7659,1.000000
664,9808,1.000000
664,12512,1.000000
677,2092,1.000000
677,15035,1.000000
677,17474,1.000000
677,4818,1.000000
707,15395,1.000000
707,3165,1.000000
707,5920,1.000000
708,3481,1.000000
708,6794,1.000000
708,9249,1.000000
712,2140,1.000000
722,12964,1.000000
727,14139,1.000000
728,16982,1.000000
731,9405,1.000000
731,1599,1.000000
731,18070,1.000000
735,656,1.000000
735,18216,1.000000
735,10859,1.000000
735,5440,1.000000
735,10600,1.000000
735,11468,1.000000
735,6838,1.000000
735,1463,1.000000
735,5809,1.000000
735,15788,1.000000
735,10212,1.000000
742,1752,1.000000
742,5716,1.000000
754,9723,1.000000
754,16316,1.000000
754,6812,1.000000
754,15333,1.000000
754,10215,1.000000
754,6265,1.000000
754,6994,1.000000
758,14982,1.000000
759,2463,1.000000
759,14353,1.000000
759,6205,1.000000
759,10513,1.000000
762,17989,1.000000
771,3242,1.000000
771,6043,1.000000
777,11923,1.000000
780,17677,1.000000
781,11895,1.000000
785,15544,1.000000
787,11203,1.000000
787,8104,1.000000
787,17649,1.000000
787,12349,1.000000
787,4751,1.000000
787,4393,1.000000
787,7853,1.000000
787,8426,1.000000
787,18924,1.000000
787,18870,1.000000
787,7733,1.000000
787,9409,1.000000
787,1271,1.000000
787,6077,1.000000
787,2120,1.000000
787,3052,1.000000
787,10540,1.000000
788,11307,1.000000
802,17689,1.000000
808,15207,1.000000
815,12559,1.000000
818,17708,1.000000
818,3517,1.000000
822,16801,1.000000
822,16179,1.000000
822,4466,1.000000
822,16521,1.000000
822,6885,1.000000
822,8245,1.000000
822,1912,1.000000
822,9713,1.000000
822,5206,1.000000
822,5781,1.000000
822,16746,1.000000
822,12360,1.000000
822,17640,1.000000
822,11319,1.000000
822,6664,1.000000
822,17638,1.000000
822,13214,1.000000
822,1459,1.000000
822,9501,1.000000
822,1220,1.000000
822,12653,1.000000
822,7978,1.000000
822,4499,1.000000
822,6670,1.000000
822,12266,1.000000
822,8758,1.000000
822,1796,1.000000
822,2694,1.000000
822,17102,1.000000
828,4717,1.000000
828,1301,1.000000
828,1683,1.000000
828,8608,1.000000
828,10513,1.000000
872,11186,1.000000
875,3124,1.000000
875,1945,1.000000
891,1513,1.000000
891,8364,1.000000
891,18896,1.000000
896,8130,1.000000
896,15663,1.000000
896,16229,1.000000
896,3577,1.000000
896,2841,1.000000
897,6243,1.000000
897,3781,1.000000
897,15954,1.000000
897,1777,1.000000
897,15384,1.000000
897,2538,1.000000
897,1938,1.000000
897,1761,1.000000
903,284,1.000000
903,381,1.000000
903,510,1.000000
903,15073,1.000000
903,16595,1.000000
903,16462,1.000000
903,3914,1.000000
903,11894,1.000000
903,10560,1.000000
903,14395,1.000000
903,7841,1.000000
912,18710,1.000000
912,9965,1.000000
912,6314,1.000000
912,13651,1.000000
912,2395,1.000000
912,5889,1.000000
912,11450,1.000000
912,11024,1.000000
912,15464,1.000000
936,2841,1.000000
937,12442,1.000000
942,6794,1.000000
942,15735,1.000000
948,7095,1.000000
948,9584,1.000000
948,5224,1.000000
948,2095,1.000000
948,2988,1.000000
948,17080,1.000000
948,19514,1.000000
948,12673,1.000000
948,18405,1.000000
948,16674,1.000000
957,18477,1.000000
957,5436,1.000000
957,15496,1.000000
957,1364,1.000000
962,19144,1.000000
962,12256,1.000000
969,645,1.000000
969,6243,1.000000
969,17267,1.000000
969,7825,1.000000
969,17542,1.000000
969,5872,1.000000
969,14647,1.000000
969,16488,1.000000
969,9859,1.000000
969,1938,1.000000
969,8037,1.000000
969,15385,1.000000
992,16830,1.000000
992,4878,1.000000
992,13542,1.000000
992,13213,1.000000
992,16151,1.000000
992,11894,1.000000
997,15998,1.000000
997,18798,1.000000
1004,13534,1.000000
1015,18847,1.000000
1015,7136,1.000000
1021,8374,1.000000
1021,2977,1.000000
1021,15611,1.000000
1021,1640,1.000000
1021,10966,1.000000
1032,18798,1.000000
1035,10451,1.000000
1035,5089,1.000000
1035,4985,1.000000
1035,8987,1.000000
1037,11921,1.000000
1037,5307,1.000000
1037,13876,1.000000
1037,17203,1.000000
1037,5430,1.000000
1037,4422,1.000000
1045,18903,1.000000
1047,9041,1.000000
1049,1920,1.000000
1051,4470,1.000000
1051,1300,1.000000
1051,2942,1.000000
1051,13295,1.000000
1051,2049,1.000000
1051,9401,1.000000
1056,9669,1.000000
1056,11894,1.000000
1056,7530,1.000000
1056,2311,1.000000
1056,15864,1.000000
1067,10425,1.000000
1072,10425,1.000000
1073,3695,1.000000
1080,15611,1.000000
1084,11842,1.000000
1084,15825,1.000000
1084,15572,1.000000
1090,14288,1.000000
1090,1204,1.000000
1095,7577,1.000000
1095,6501,1.000000
1102,8093,1.000000
1102,6957,1.000000
1102,15191,1.000000
1102,13699,1.000000
1102,5429,1.000000
1102,4505,1.000000
1102,16607,1.000000
1112,12559,1.000000
1122,3349,1.000000
1122,8409,1.000000
1122,10867,1.000000
1122,17169,1.000000
1122,17038,1.000000
1122,7690,1.000000
1122,17495,1.000000
1122,7676,1.000000
1122,2511,1.000000
1122,13144,1.000000
1122,9411,1.000000
1122,7581,1.000000
1122,16948,1.000000
1122,6520,1.000000
1126,8225,1.000000
1130,16462,1.000000
1130,11473,1.000000
1142,4388,1.000000
1142,14092,1.000000
1142,2884,1.000000
1142,3900,1.000000
1142,9576,1.000000
1147,10204,1.000000
1159,15611,1.000000
1175,18729,1.000000
1176,14791,1.000000
1180,14110,1.000000
1185,11413,1.000000
1187,2598,1.000000
1187,6383,1.000000
1187,3368,1.000000
1187,18333,1.000000
1187,18052,1.000000
1187,18365,1.000000
1187,9834,1.000000
1190,15207,1.000000
1204,1090,1.000000
1204,10456,1.000000
1204,15323,1.000000
1204,2192,1.000000
1204,11450,1.000000
1204,11215,1.000000
1204,18696,1.000000
1204,11024,1.000000
1206,16214,1.000000
1210,16370,1.000000
1212,6794,1.000000
1212,15735,1.000000
1216,18924,1.000000
1216,3773,1.000000
1216,10373,1.000000
1216,2365,1.000000
1216,10896,1.000000
1220,822,1.000000
1220,7754,1.000000
1225,16989,1.000000
1232,18989,1.000000
1236,18838,1.000000
1236,14183,1.000000
1241,4818,1.000000
1241,14110,1.000000
1244,528,1.000000
1244,1045,1.000000
1244,9387,1.000000
1244,18402,1.000000
1244,9830,1.000000
1244,12145,1.000000
1244,10659,1.000000
1244,8736,1.000000
1244,11816,1.000000
1244,10859,1.000000
1244,6626,1.000000
1244,18320,1.000000
1244,13576,1.000000
1245,4931,1.000000
1245,16205,1.000000
1246,12628,1.000000
1246,9879,1.000000
1246,18398,1.000000
1246,5051,1.000000
1257,18696,1.000000
1257,15315,1.000000
1257,14335,1.000000
1257,14593,1.000000
1264,18696,1.000000
1264,15920,1.000000
1264,16066,1.000000
1264,16378,1.000000
1264,16983,1.000000
1264,17295,1.000000
1264,14335,1.000000
1264,16514,1.000000
1265,17295,1.000000
1265,14593,1.000000
1265,16514,1.000000
1271,656,1.000000
1271,15788,1.000000
1271,7708,1.000000
1271,2425,1.000000
1280,2517,1.000000
1280,15401,1.000000
1280,18254,1.000000
1280,17128,1.000000
1280,11961,1.000000
1300,616,1.000000
1300,1051,1.000000
1300,8746,1.000000
1300,8483,1.000000
1300,7780,1.000000
1300,1945,1.000000
1300,16813,1.000000
1300,8113,1.000000
1300,18522,1.000000
1300,3151,1.000000
1301,828,1.000000
1301,12628,1.000000
1301,6513,1.000000
1301,13748,1.000000
1301,17295,1.000000
1305,9041,1.000000
1315,15544,1.000000
1315,2264,1.000000
1315,8625,1.000000
1315,13924,1.000000
1315,13628,1.000000
1315,4108,1.000000
1315,3302,1.000000
1326,4340,1.000000
1327,16327,1.000000
1329,6379,1.000000
1329,9145,1.000000
1329,4980,1.000000
1329,6553,1.000000
1329,9117,1.000000
1329,3051,1.000000
1329,4893,1.000000
1331,1416,1.000000
1332,4340,1.000000
1332,3190,1.000000
1339,18067,1.000000
1347,236,1.000000
1347,5162,1.000000
1347,9847,1.000000
1347,6585,1.000000
1347,16596,1.000000
1347,10003,1.000000
1347,18864,1.000000
1347,5796,1.000000
1347,11166,1.000000
1347,8329,1.000000
1347,10994,1.000000
1347,11757,1.000000
1347,4174,1.000000
1347,7154,1.000000
1347,15898,1.000000
1358,16327,1.000000
1364,957,1.000000
1384,16399,1.000000
1386,9943,1.000000
1389,17681,1.000000
1389,8980,1.000000
1394,13046,1.000000
1394,13940,1.000000
1394,19179,1.000000
1394,13821,1.000000
1394,1924,1.000000
1394,15044,1.000000
1394,10366,1.000000
1394,17899,1.000000
1394,5440,1.000000
1394,7842,1.000000
1394,12524,1.000000
1409,18310,1.000000
1411,10762,1.000000
1411,2845,1.000000
1416,1331,1.000000
1416,5324,1.000000
1416,17399,1.000000
1416,6815,1.000000
1416,11024,1.000000
1416,10646,1.000000
1416,9920,1.000000
1416,11733,1.000000
1416,16250,1.000000
1416,16777,1.000000
1416,3734,1.000000
1416,9328,1.000000
1416,1919,1.000000
1416,4505,1.000000
1421,4878,1.000000
1423,15498,1.000000
1423,17596,1.000000
1423,17954,1.000000
1423,7927,1.000000
1423,7712,1.000000
1423,18786,1.000000
1425,4980,1.000000
1432,5542,1.000000
1432,19024,1.000000
1436,17217,1.000000
1437,17474,1.000000
1437,5375,1.000000
1437,14815,1.000000
1456,9,1.000000
1456,18909,1.000000
1456,19030,1.000000
1456,9755,1.000000
1456,17729,1.000000
1456,1653,1.000000
1456,17127,1.000000
1456,16378,1.000000
1456,11894,1.000000
1456,3064,1.000000
1458,9723,1.000000
1459,822,1.000000
1459,16533,1.000000
1463,735,1.000000
1463,11595,1.000000
1463,12496,1.000000
1463,4799,1.000000
1463,2708,1.000000
1463,3929,1.000000
1463,9193,1.000000
1463,5224,1.000000
1463,7659,1.000000
1463,10856,1.000000
1463,8106,1.000000
1463,11866,1.000000
1463,8694,1.000000
1464,18989,1.000000
1474,16528,1.000000
1474,17664,1.000000
1474,10003,1.000000
1474,10859,1.000000
1474,12978,1.000000
1474,3333,1.000000
1488,18729,1.000000
1488,2716,1.000000
1489,18729,1.000000
1489,2716,1.000000
1493,10456,1.000000
1493,15278,1.000000
1497,12524,1.000000
1497,11468,1.000000
1500,6642,1.000000
1503,11186,1.000000
1503,17149,1.000000
1503,7456,1.000000
1503,11652,1.000000
1503,5231,1.000000
1503,18386,1.000000
1503,11582,1.000000
1503,4905,1.000000
1513,891,1.000000
1513,16878,1.000000
1513,13888,1.000000
1513,2832,1.000000
1517,10425,1.000000
1534,1920,1.000000
1544,12360,1.000000
1544,6769,1.000000
1544,2078,1.000000
1544,17102,1.000000
1544,9861,1.000000
1544,10976,1.000000
1558,1806,1.000000
1558,6684,1.000000
1558,15305,1.000000
1558,18095,1.000000
1564,242,1.000000
1564,4095,1.000000
1564,2708,1.000000
1564,14727,1.000000
1565,14727,1.000000
1565,11157,1.000000
1565,12312,1.000000
1565,9461,1.000000
1565,10896,1.000000
1565,2493,1.000000
1565,4095,1.000000
1568,15777,1.000000
1568,3954,1.000000
1568,11215,1.000000
1585,16229,1.000000
1597,17316,1.000000
1597,2835,1.000000
1597,16904,1.000000
1597,7924,1.000000
1597,17600,1.000000
1597,11249,1.000000
1597,18461,1.000000
1597,9726,1.000000
1597,17267,1.000000
1599,731,1.000000
1599,2043,1.000000
1599,18120,1.000000
1599,4134,1.000000
1599,15575,1.000000
1599,9748,1.000000
1600,6481,1.000000
1600,4010,1.000000
1609,9564,1.000000
1610,2365,1.000000
1611,10204,1.000000
1611,15522,1.000000
1612,3327,1.000000
1612,2835,1.000000
1612,17267,1.000000
1612,18194,1.000000
1614,12148,1.000000
1614,4157,1.000000
1614,16430,1.000000
1614,1679,1.000000
1614,8346,1.000000
1614,18411,1.000000
1614,13561,1.000000
1629,528,1.000000
1629,10443,1.000000
1629,12049,1.000000
1629,12363,1.000000
1629,14284,1.000000
1629,16885,1.000000
1629,2615,1.000000
1629,5066,1.000000
1629,5602,1.000000
1629,6081,1.000000
1629,14454,1.000000
1629,11816,1.000000
1635,16378,1.000000
1635,12256,1.000000
1640,1021,1.000000
1640,8093,1.000000
1646,16789,1.000000
1650,10431,1.000000
1653,1456,1.000000
1653,18464,1.000000
1654,15395,1.000000
1669,16578,1.000000
1669,8864,1.000000
1669,18776,1.000000
1675,10659,1.000000
1675,14284,1.000000
1675,11816,1.000000
1675,10185,1.000000
1675,10690,1.000000
1675,4455,1.000000
1675,5004,1.000000
1675,8736,1.000000
1679,1614,1.000000
1683,828,1.000000
1683,18555,1.000000
1683,4419,1.000000
1683,5051,1.000000
1683,6663,1.000000
1683,16866,1.000000
1683,4050,1.000000
1683,11780,1.000000
1683,14638,1.000000
1683,19590,1.000000
1683,3806,1.000000
1694,11701,1.000000
1694,7634,1.000000
1694,2049,1.000000
1694,16378,1.000000
1700,8364,1.000000
1700,11895,1.000000
1700,13118,1.000000
1722,10319,1.000000
1724,14887,1.000000
1724,10178,1.000000
1724,17515,1.000000
1724,14750,1.000000
1724,18861,1.000000
1724,5748,1.000000
1744,14110,1.000000
1747,1806,1.000000
1749,8621,1.000000
1752,323,1.000000
1752,742,1.000000
1752,12649,1.000000
1752,7992,1.000000
1752,11253,1.000000
1752,7861,1.000000
1752,10340,1.000000
1752,8576,1.000000
1752,7979,1.000000
1752,8843,1.000000
1753,14485,1.000000
1756,605,1.000000
1756,15282,1.000000
1756,5406,1.000000
1756,2358,1.000000
1756,16601,1.000000
1756,18222,1.000000
1756,5973,1.000000
1756,15278,1.000000
1761,897,1.000000
1761,10146,1.000000
1761,5888,1.000000
1761,4208,1.000000
1761,18337,1.000000
1761,6693,1.000000
1765,2049,1.000000
1767,8374,1.000000
1767,11450,1.000000
1767,9628,1.000000
1774,2120,1.000000
1774,14727,1.000000
1774,11084,1.000000
1774,4655,1.000000
1774,13549,1.000000
1774,10383,1.000000
1774,3333,1.000000
1777,897,1.000000
1777,2657,1.000000
1777,18782,1.000000
1777,17267,1.000000
1796,822,1.000000
1796,6686,1.000000
1796,14536,1.000000
1796,7496,1.000000
1806,1558,1.000000
1806,1747,1.000000
1806,18745,1.000000
1806,12963,1.000000
1806,3984,1.000000
1817,10646,1.000000
1817,9811,1.000000
1817,8364,1.000000
1817,2871,1.000000
1817,18031,1.000000
1817,4628,1.000000
1817,4267,1.000000
1817,14213,1.000000
1817,6093,1.000000
1817,19575,1.000000
1817,10284,1.000000
1817,7608,1.000000
1823,17664,1.000000
1823,18841,1.000000
1828,18580,1.000000
1828,7804,1.000000
1830,10459,1.000000
1830,3327,1.000000
1836,2847,1.000000
1842,8708,1.000000
1842,10308,1.000000
1842,18876,1.000000
1842,10383,1.000000
1842,3667,1.000000
1842,4893,1.000000
1846,17217,1.000000
1846,6511,1.000000
1846,14603,1.000000
1846,3667,1.000000
1852,6553,1.000000
1852,7419,1.000000
1852,17687,1.000000
1862,10383,1.000000
1864,9045,1.000000
1864,15513,1.000000
1870,7039,1.000000
1870,5848,1.000000
1870,15210,1.000000
1871,8225,1.000000
1871,12789,1.000000
1872,15522,1.000000
1872,11604,1.000000
1872,15884,1.000000
1872,17248,1.000000
1872,14622,1.000000
1872,18791,1.000000
1872,3517,1.000000
1881,11652,1.000000
1888,18881,1.000000
1889,15278,1.000000
1889,14036,1.000000
1889,6512,1.000000
1891,18320,1.000000
1891,7123,1.000000
1891,12145,1.000000
1891,13301,1.000000
1905,18580,1.000000
1910,5587,1.000000
1910,7124,1.000000
1910,10809,1.000000
1912,822,1.000000
1918,16228,1.000000
1919,1416,1.000000
